timestamp,open,high,low,close,volume
2024-01-03 02:00:00,2085.447584,2089.199314,2081.997137,2083.884293,4480.756307
2024-01-03 03:00:00,2083.946587,2089.450306,2081.244447,2084.473222,6857.936712
2024-01-03 04:00:00,2083.893184,2097.435827,2078.735395,2091.576808,20938.452806
2024-01-03 05:00:00,2092.208982,2096.921704,2079.463411,2086.664806,17466.846825
2024-01-03 06:00:00,2087.001196,2088.431931,2081.819713,2083.008360,4243.932276
2024-01-03 07:00:00,2083.378257,2086.418328,2078.670434,2082.175960,15156.481191
2024-01-03 08:00:00,2082.022143,2091.644549,2079.920976,2088.077066,19577.782491
2024-01-03 09:00:00,2088.139420,2095.085441,2084.900652,2089.709179,7843.071112
2024-01-03 10:00:00,2089.120779,2095.969672,2082.771734,2090.197917,12432.164998
2024-01-03 11:00:00,2090.415610,2095.514987,2082.386612,2088.952755,9953.857991
2024-01-03 12:00:00,2087.472512,2096.827118,2083.965271,2094.029063,21571.216452
2024-01-03 13:00:00,2095.556958,2100.259667,2088.867223,2095.083294,8982.861977
2024-01-03 14:00:00,2093.868041,2096.941594,2086.952550,2091.454644,14310.496903
2024-01-03 15:00:00,2090.697665,2095.748997,2083.564980,2088.104008,8134.191390
2024-01-03 16:00:00,2087.850257,2094.303705,2083.775173,2091.238755,19646.810041
2024-01-03 17:00:00,2091.069487,2095.705775,2087.120387,2092.058704,3339.615323
2024-01-03 18:00:00,2091.966315,2100.159446,2087.365797,2094.643997,9874.123073
2024-01-03 19:00:00,2094.804481,2099.310661,2086.300361,2089.299601,12317.557621
2024-01-03 20:00:00,2089.406765,2094.978794,2083.871015,2087.698064,3717.822788
2024-01-03 21:00:00,2087.200953,2093.170071,2079.926726,2088.488580,11617.938499
2024-01-03 22:00:00,2089.572938,2095.714525,2084.476149,2090.742682,23216.706383
2024-01-03 23:00:00,2090.922867,2097.802861,2087.157273,2092.769815,7664.155095
2024-01-04 00:00:00,2093.101409,2098.963108,2082.792483,2090.089864,18597.241875
2024-01-04 01:00:00,2089.323967,2099.082638,2077.521788,2084.301360,24869.933735
2024-01-04 02:00:00,2084.100398,2094.036520,2075.750718,2082.238528,15798.910576
2024-01-04 03:00:00,2083.249647,2088.950573,2076.066163,2082.518626,27043.260365
2024-01-04 04:00:00,2082.722043,2085.230762,2067.697026,2071.960676,18507.204667
2024-01-04 05:00:00,2073.141747,2076.590282,2064.103947,2069.605996,11039.762473
2024-01-04 06:00:00,2069.564114,2073.845720,2057.103573,2064.860935,24615.937461
2024-01-04 07:00:00,2065.257958,2068.632105,2057.246104,2060.382882,14177.651689
2024-01-04 08:00:00,2061.568629,2072.399002,2054.328415,2065.456058,21656.057654
2024-01-04 09:00:00,2065.501416,2073.561425,2059.855384,2066.193861,16978.238240
2024-01-04 10:00:00,2066.727302,2070.046133,2059.220052,2064.285055,7828.188001
2024-01-04 11:00:00,2065.525304,2068.884892,2062.201641,2064.438334,2504.690114
2024-01-04 12:00:00,2063.639887,2071.683278,2056.328239,2068.519999,13001.471054
2024-01-04 13:00:00,2068.042901,2070.582648,2063.764390,2066.187296,3661.470708
2024-01-04 14:00:00,2065.729684,2070.222763,2054.709626,2061.360593,18309.861213
2024-01-04 15:00:00,2059.801945,2063.477787,2055.149251,2059.906394,9994.126312
2024-01-04 16:00:00,2061.005043,2064.414735,2055.507918,2061.390994,10482.335666
2024-01-04 17:00:00,2060.315100,2064.092497,2043.718931,2050.053275,12180.285042
2024-01-04 18:00:00,2049.667022,2061.503867,2045.055292,2053.705271,24004.788079
2024-01-04 19:00:00,2053.864130,2057.764647,2050.558111,2055.248060,13192.133606
2024-01-04 20:00:00,2055.144614,2060.861932,2047.695622,2055.811948,12784.732208
2024-01-04 21:00:00,2055.727140,2058.314228,2051.928341,2056.002418,5468.081575
2024-01-04 22:00:00,2056.139679,2066.046038,2050.067578,2062.726801,46426.661257
2024-01-04 23:00:00,2063.310021,2070.557888,2060.496876,2065.669339,7117.043242
2024-01-05 00:00:00,2065.529486,2069.981170,2061.636130,2067.367331,3946.991654
2024-01-05 01:00:00,2067.440931,2069.987222,2057.904490,2062.179061,25884.622247
2024-01-05 02:00:00,2061.089361,2078.038126,2056.694620,2070.415512,24489.652307
2024-01-05 03:00:00,2070.604273,2075.890010,2062.000912,2067.370168,10258.190394
2024-01-05 04:00:00,2067.849063,2072.839922,2056.001040,2060.910490,10359.373515
2024-01-05 05:00:00,2061.270987,2066.914019,2057.719372,2060.994921,8246.286436
2024-01-05 06:00:00,2061.552986,2066.611848,2050.596424,2058.128936,5386.849549
2024-01-05 07:00:00,2058.049103,2063.165493,2052.775429,2056.208500,12463.463110
2024-01-05 08:00:00,2055.202765,2068.420322,2050.966413,2062.738800,36515.648326
2024-01-05 09:00:00,2062.544878,2065.090412,2048.474570,2050.757586,28961.632072
2024-01-05 10:00:00,2050.710797,2052.410939,2047.184852,2050.676012,7826.283691
2024-01-05 11:00:00,2050.273767,2058.443705,2045.493130,2054.563457,10308.871524
2024-01-05 12:00:00,2055.108293,2063.929336,2038.502801,2046.837091,71917.049985
2024-01-05 13:00:00,2046.134249,2064.912977,2041.495259,2057.265484,16818.990770
2024-01-05 14:00:00,2057.895703,2062.549879,2054.509388,2059.313170,5397.243529
2024-01-05 15:00:00,2058.868536,2060.835104,2051.496252,2055.754974,6074.347619
2024-01-05 16:00:00,2056.000502,2059.883876,2051.894269,2057.347873,8480.532878
2024-01-05 17:00:00,2058.072437,2065.403322,2053.740939,2063.307828,14858.701602
2024-01-05 18:00:00,2063.218538,2070.035139,2054.637942,2062.102365,11571.096464
2024-01-05 19:00:00,2062.149578,2065.241258,2059.868920,2062.652574,4502.812865
2024-01-05 20:00:00,2062.879287,2067.203620,2058.915949,2063.121232,10561.810392
2024-01-05 21:00:00,2062.039007,2066.393062,2058.544216,2061.820676,13513.541884
2024-01-05 22:00:00,2061.621188,2065.168065,2047.201286,2049.343513,30078.913246
2024-01-05 23:00:00,2049.578662,2059.249291,2043.512494,2054.521455,28560.900553
2024-01-06 00:00:00,2054.941248,2057.695794,2050.711610,2053.278379,24565.170873
2024-01-06 01:00:00,2053.282675,2057.361307,2048.145465,2052.442667,7253.214151
2024-01-06 02:00:00,2052.504654,2066.746394,2049.358887,2061.425209,7556.757559
2024-01-06 03:00:00,2060.894950,2066.362665,2055.971631,2063.214671,20496.306975
2024-01-06 04:00:00,2063.631688,2072.008160,2056.231751,2066.051453,13055.620680
2024-01-06 05:00:00,2065.856290,2069.339604,2063.311566,2067.815652,16729.905456
2024-01-06 06:00:00,2066.565939,2075.962648,2059.185728,2068.717174,16171.640827
2024-01-06 07:00:00,2069.648251,2076.128284,2063.437901,2066.655891,12417.179722
2024-01-06 08:00:00,2064.634093,2074.230872,2056.834375,2069.387016,10185.222315
2024-01-06 09:00:00,2069.004885,2074.770964,2064.373215,2068.390018,8378.624102
2024-01-06 10:00:00,2068.457919,2077.010528,2063.777760,2072.384385,25530.722827
2024-01-06 11:00:00,2072.841444,2077.554955,2064.841981,2073.071497,14418.527328
2024-01-06 12:00:00,2072.407805,2078.532187,2067.493902,2071.020733,13154.899237
2024-01-06 13:00:00,2071.980156,2075.383035,2063.103872,2070.367630,21325.736163
2024-01-06 14:00:00,2070.544058,2076.969122,2065.409708,2070.086474,10591.183101
2024-01-06 15:00:00,2069.780047,2079.455469,2067.503777,2077.050898,9432.864769
2024-01-06 16:00:00,2076.681610,2085.045207,2074.738191,2080.755504,33804.064193
2024-01-06 17:00:00,2079.597491,2104.048463,2075.744365,2095.829284,31957.617732
2024-01-06 18:00:00,2095.654042,2098.782014,2087.058318,2093.538768,20016.306267
2024-01-06 19:00:00,2094.027107,2102.493146,2089.366149,2094.220885,11901.936865
2024-01-06 20:00:00,2094.481607,2101.272162,2092.151490,2097.247359,6577.484018
2024-01-06 21:00:00,2096.583619,2110.984450,2088.065826,2106.652010,9861.453049
2024-01-06 22:00:00,2106.197428,2112.771757,2093.240518,2097.818595,14071.947313
2024-01-06 23:00:00,2097.863656,2102.629911,2085.874829,2093.578455,26418.815045
2024-01-07 00:00:00,2093.438076,2102.817016,2084.146449,2090.803345,57403.238872
2024-01-07 01:00:00,2089.531691,2095.520066,2083.264702,2087.051101,21542.978439
2024-01-07 02:00:00,2087.217510,2092.086222,2080.964762,2087.030555,5143.389729
2024-01-07 03:00:00,2086.809210,2090.294616,2076.390968,2082.385767,20166.202598
2024-01-07 04:00:00,2083.010580,2090.832505,2076.221788,2085.060040,61410.869368
2024-01-07 05:00:00,2085.266228,2111.969106,2073.865585,2101.075302,49397.253966
2024-01-07 06:00:00,2102.682510,2122.829043,2096.302513,2115.861568,10492.621695
2024-01-07 07:00:00,2115.398941,2117.503532,2097.964936,2101.756455,11051.146796
2024-01-07 08:00:00,2102.211427,2111.813919,2099.338604,2105.920527,16928.650906
2024-01-07 09:00:00,2105.357449,2112.701518,2099.159421,2103.637946,12565.696481
2024-01-07 10:00:00,2102.148674,2111.334828,2098.582191,2104.284938,30705.948488
2024-01-07 11:00:00,2103.026642,2108.682731,2100.203801,2107.103773,9570.913061
2024-01-07 12:00:00,2107.735492,2119.876215,2099.014815,2110.803693,24131.217524
2024-01-07 13:00:00,2110.413038,2123.430416,2096.808064,2111.982771,27354.625251
2024-01-07 14:00:00,2112.400684,2116.748980,2106.266915,2112.620409,2971.179038
2024-01-07 15:00:00,2111.697096,2116.409422,2103.310112,2108.763781,16451.190397
2024-01-07 16:00:00,2108.404841,2113.601390,2097.205817,2101.380251,16649.019984
2024-01-07 17:00:00,2101.212628,2108.914420,2085.608134,2090.855623,19027.842260
2024-01-07 18:00:00,2089.543297,2093.186411,2080.308135,2085.195171,14849.715490
2024-01-07 19:00:00,2084.899747,2091.497048,2077.368635,2086.690746,7051.853007
2024-01-07 20:00:00,2085.577020,2091.339914,2078.357063,2084.977402,9393.757826
2024-01-07 21:00:00,2086.595524,2097.031166,2069.519147,2078.778488,79405.776064
2024-01-07 22:00:00,2079.291216,2083.431789,2075.881668,2078.685724,5559.213219
2024-01-07 23:00:00,2079.744311,2087.227815,2077.377429,2081.754886,10721.616340
2024-01-08 00:00:00,2080.965864,2085.764092,2074.191179,2077.436372,7116.669133
2024-01-08 01:00:00,2076.026673,2080.666111,2064.808563,2074.156702,6632.200725
2024-01-08 02:00:00,2074.840415,2083.516871,2067.660614,2077.387368,16843.449272
2024-01-08 03:00:00,2078.116613,2083.790147,2072.523748,2079.551086,14254.573579
2024-01-08 04:00:00,2079.889710,2084.202975,2073.105236,2080.415717,9489.776831
2024-01-08 05:00:00,2081.509442,2086.259347,2073.350721,2080.556824,7914.205128
2024-01-08 06:00:00,2081.247853,2088.281019,2070.464482,2077.949032,5334.432128
2024-01-08 07:00:00,2078.223140,2091.608183,2072.838910,2086.259638,15054.342747
2024-01-08 08:00:00,2085.535255,2091.420371,2077.465382,2084.215492,36647.281304
2024-01-08 09:00:00,2083.414391,2087.901562,2066.118069,2070.302170,9281.188784
2024-01-08 10:00:00,2069.405849,2073.273248,2065.071425,2068.204625,5963.534695
2024-01-08 11:00:00,2067.413657,2071.839037,2064.060526,2066.646075,11433.859666
2024-01-08 12:00:00,2066.634229,2073.026251,2062.018688,2068.871908,24068.130067
2024-01-08 13:00:00,2068.688834,2076.903762,2062.686337,2073.116358,35343.698641
2024-01-08 14:00:00,2072.810781,2075.826559,2053.942813,2060.508097,15940.851160
2024-01-08 15:00:00,2058.534316,2060.308026,2048.751124,2052.856893,17940.506753
2024-01-08 16:00:00,2053.100540,2054.806298,2038.958835,2042.177041,35415.894687
2024-01-08 17:00:00,2042.561138,2053.018493,2037.149247,2047.546005,29411.695444
2024-01-08 18:00:00,2047.785200,2050.424205,2042.089648,2047.181733,6687.779726
2024-01-08 19:00:00,2045.788941,2050.407081,2041.081088,2045.496019,5814.221092
2024-01-08 20:00:00,2044.619194,2050.855944,2028.993124,2036.182267,11295.552154
2024-01-08 21:00:00,2037.719563,2042.503237,2022.205003,2028.494864,26109.985046
2024-01-08 22:00:00,2028.504620,2037.391765,2021.173702,2030.300480,11554.668604
2024-01-08 23:00:00,2031.822740,2038.172265,2025.020886,2028.741082,14633.713212
2024-01-09 00:00:00,2029.286089,2041.239286,2016.456820,2035.933419,40506.714575
2024-01-09 01:00:00,2036.566199,2043.165701,2029.021324,2036.916447,9231.378112
2024-01-09 02:00:00,2036.987985,2044.069178,2029.285931,2038.555674,18461.175785
2024-01-09 03:00:00,2040.036029,2046.642163,2029.458792,2034.478722,58102.630989
2024-01-09 04:00:00,2034.489022,2043.369608,2028.740339,2039.152564,28327.115497
2024-01-09 05:00:00,2039.204281,2044.452345,2033.600009,2039.576831,7281.063417
2024-01-09 06:00:00,2041.116662,2046.277516,2030.186434,2033.834303,17640.910402
2024-01-09 07:00:00,2033.872069,2042.538603,2026.437220,2036.853926,5929.466391
2024-01-09 08:00:00,2036.215655,2051.054509,2024.067635,2033.584863,16073.018353
2024-01-09 09:00:00,2032.058826,2037.173573,2022.562943,2026.050377,9156.471746
2024-01-09 10:00:00,2026.923303,2031.987689,2014.905734,2025.350171,12450.446796
2024-01-09 11:00:00,2025.643308,2032.793384,2017.000081,2024.728567,17078.011144
2024-01-09 12:00:00,2024.616122,2030.202120,2015.877643,2024.613119,9172.229285
2024-01-09 13:00:00,2024.441280,2028.246451,2012.964669,2016.826895,20836.454651
2024-01-09 14:00:00,2016.294881,2019.683263,2008.926494,2012.712138,3416.012243
2024-01-09 15:00:00,2012.943088,2016.682627,2005.953958,2013.452804,3343.246507
2024-01-09 16:00:00,2012.470091,2017.903438,1996.381596,2005.064012,12890.268959
2024-01-09 17:00:00,2005.090049,2008.849946,1974.010984,1980.548732,22600.762021
2024-01-09 18:00:00,1980.878081,1988.020880,1976.024084,1979.415170,11715.003715
2024-01-09 19:00:00,1978.789250,1992.089535,1975.645493,1989.036519,15861.701027
2024-01-09 20:00:00,1990.571463,1999.938993,1976.149140,1984.924991,17903.402164
2024-01-09 21:00:00,1986.386988,1996.274489,1980.319184,1984.473395,17620.431748
2024-01-09 22:00:00,1987.122902,1997.103225,1980.480220,1985.690147,10326.872177
2024-01-09 23:00:00,1985.388382,1993.260210,1981.017891,1989.475805,3350.883297
2024-01-10 00:00:00,1989.708578,1993.524244,1985.273973,1987.082296,20761.642842
2024-01-10 01:00:00,1985.465753,1989.507664,1980.591759,1984.573322,7906.032300
2024-01-10 02:00:00,1984.524635,1994.804513,1971.924181,1988.121932,10739.675993
2024-01-10 03:00:00,1987.001201,1989.548856,1984.001955,1986.615971,12023.681946
2024-01-10 04:00:00,1986.848650,1990.939940,1980.081468,1983.692135,5609.130015
2024-01-10 05:00:00,1982.115859,1986.503924,1969.821421,1977.739502,10436.178039
2024-01-10 06:00:00,1977.653596,1981.275342,1963.960780,1968.055896,33660.556818
2024-01-10 07:00:00,1967.137475,1971.953215,1958.241417,1966.298271,8800.571122
2024-01-10 08:00:00,1967.326405,1972.841979,1954.208294,1958.370055,20963.058440
2024-01-10 09:00:00,1958.034150,1962.188386,1948.429006,1954.714263,10375.447137
2024-01-10 10:00:00,1954.159267,1959.660273,1949.840662,1953.764431,20970.206708
2024-01-10 11:00:00,1954.084205,1961.336843,1946.331656,1950.291748,9148.681579
2024-01-10 12:00:00,1949.782084,1953.864371,1946.012378,1949.770304,10383.766527
2024-01-10 13:00:00,1949.827561,1964.270707,1946.656168,1959.346004,12764.619404
2024-01-10 14:00:00,1959.803206,1968.145710,1945.212361,1952.945116,14362.420376
2024-01-10 15:00:00,1954.123223,1954.171020,1951.720632,1951.772767,1599.517135
2024-01-10 16:00:00,1951.512165,1958.298175,1948.226241,1952.757365,17420.761510
2024-01-10 17:00:00,1952.621090,1957.472406,1944.562159,1948.694764,11443.730331
2024-01-10 18:00:00,1948.504663,1961.893757,1946.308294,1957.222444,19151.332753
2024-01-10 19:00:00,1958.180366,1967.523362,1953.381409,1958.384629,13085.401234
2024-01-10 20:00:00,1957.438018,1970.017775,1954.750724,1963.957386,9488.820148
2024-01-10 21:00:00,1964.131935,1964.169715,1963.800771,1963.818362,145.768275
2024-01-10 22:00:00,1964.057026,1971.056232,1955.557809,1967.439895,9061.207454
2024-01-10 23:00:00,1967.756283,1972.481512,1961.035707,1966.423694,19039.042092
2024-01-11 00:00:00,1966.818085,1972.383108,1926.151663,1930.803867,29112.754797
2024-01-11 01:00:00,1930.411349,1934.029694,1918.906179,1923.840984,15582.631727
2024-01-11 02:00:00,1925.147439,1939.634841,1919.560735,1935.245048,22869.945868
2024-01-11 03:00:00,1935.216103,1938.406561,1932.615733,1936.382282,2747.201003
2024-01-11 04:00:00,1937.134044,1944.730614,1926.913964,1930.871196,31148.183906
2024-01-11 05:00:00,1931.052140,1939.744308,1922.576170,1931.614197,8593.317053
2024-01-11 06:00:00,1932.510399,1943.504934,1928.461362,1937.057150,12314.607400
2024-01-11 07:00:00,1937.434131,1942.495544,1930.495991,1934.528931,12000.834490
2024-01-11 08:00:00,1934.833121,1940.108570,1922.873894,1929.162477,36075.557651
2024-01-11 09:00:00,1928.917280,1940.808686,1924.884259,1934.657641,26231.041559
2024-01-11 10:00:00,1936.115668,1938.970544,1931.643947,1935.144361,8974.677517
2024-01-11 11:00:00,1935.767604,1946.168800,1927.343527,1942.476875,12478.777114
2024-01-11 12:00:00,1942.428509,1949.396134,1936.619234,1943.652573,12422.242504
2024-01-11 13:00:00,1943.655017,1948.375617,1936.967073,1940.633214,12173.412265
2024-01-11 14:00:00,1941.249606,1946.628440,1938.049820,1943.239395,6123.825583
2024-01-11 15:00:00,1942.830707,1949.730685,1937.396777,1946.501075,11536.897986
2024-01-11 16:00:00,1946.543728,1950.229337,1932.909690,1936.107961,55266.834710
2024-01-11 17:00:00,1936.384336,1939.657686,1929.083620,1935.899531,5034.155642
2024-01-11 18:00:00,1934.185601,1938.598991,1931.956745,1936.306952,2844.032171
2024-01-11 19:00:00,1936.303184,1940.934839,1923.390981,1932.343477,26659.804664
2024-01-11 20:00:00,1931.937392,1942.434632,1924.978258,1936.054813,10092.628432
2024-01-11 21:00:00,1936.856683,1946.351829,1930.953540,1940.467097,28296.353242
2024-01-11 22:00:00,1939.688945,1942.549866,1936.408860,1938.808195,3613.423638
2024-01-11 23:00:00,1938.187436,1948.133296,1933.736137,1942.615574,19916.202363
2024-01-12 00:00:00,1941.835881,1943.929670,1936.409623,1938.203055,5792.176501
2024-01-12 01:00:00,1938.292313,1947.582966,1933.496002,1942.631439,14375.120712
2024-01-12 02:00:00,1942.753696,1966.544737,1936.972221,1963.703597,38455.842892
2024-01-12 03:00:00,1963.576845,1970.056818,1957.457759,1966.415554,9847.980425
2024-01-12 04:00:00,1965.883375,1981.538629,1957.528042,1974.728346,35376.218803
2024-01-12 05:00:00,1975.926913,1981.804193,1971.667357,1976.589512,18207.863624
2024-01-12 06:00:00,1976.399161,1981.427113,1970.085305,1977.109763,8571.017949
2024-01-12 07:00:00,1978.205054,1988.077598,1963.889151,1968.904929,18596.914129
2024-01-12 08:00:00,1969.106497,1992.546604,1964.785446,1986.062871,9967.665753
2024-01-12 09:00:00,1986.154957,1989.055586,1982.210951,1986.633433,8398.271411
2024-01-12 10:00:00,1987.178491,1991.291749,1980.226055,1984.818045,11955.309115
2024-01-12 11:00:00,1985.480720,1995.077652,1978.718089,1984.942553,7708.431886
2024-01-12 12:00:00,1985.354853,1993.152262,1981.376621,1987.211219,3214.168112
2024-01-12 13:00:00,1987.723764,1996.210535,1981.334427,1991.703096,32076.770862
2024-01-12 14:00:00,1992.289262,2001.072125,1987.342475,1995.544810,17621.538717
2024-01-12 15:00:00,1996.249023,1998.959205,1983.224675,1988.751438,5940.152650
2024-01-12 16:00:00,1988.651022,1996.476398,1984.890201,1993.704315,6440.356093
2024-01-12 17:00:00,1993.553059,1996.717952,1991.961884,1995.073867,10504.904341
2024-01-12 18:00:00,1995.075170,1997.886768,1994.900716,1997.541569,5692.755380
2024-01-12 19:00:00,1997.428243,1999.745215,1992.757251,1996.798548,12170.753174
2024-01-12 20:00:00,1995.919029,2002.943802,1993.361668,2001.288060,17621.250255
2024-01-12 21:00:00,2001.868751,2005.715653,1998.070191,2000.779460,17439.321168
2024-01-12 22:00:00,2000.795102,2005.286020,1997.727507,2001.660411,35495.565588
2024-01-12 23:00:00,2000.685366,2004.934975,1997.107892,2001.556494,11716.979300
2024-01-13 00:00:00,2001.846563,2002.989748,1995.884434,1997.256090,43319.025874
2024-01-13 01:00:00,1997.688178,2001.576060,1995.213850,1999.914299,26641.089947
2024-01-13 02:00:00,1999.678486,2002.271460,1997.718838,2000.920061,11496.139487
2024-01-13 03:00:00,2001.538986,2008.201824,1996.916366,2003.955146,39282.471567
2024-01-13 04:00:00,2003.802275,2005.236934,1992.583124,1994.211866,24945.980856
2024-01-13 05:00:00,1993.851359,1997.611368,1991.096290,1993.499124,12425.028598
2024-01-13 06:00:00,1993.346915,2001.157117,1991.471779,1997.328467,19966.669953
2024-01-13 07:00:00,1996.909929,1998.751788,1988.780406,1991.030438,10088.562795
2024-01-13 08:00:00,1991.092582,1993.948223,1989.325250,1991.319317,4696.422438
2024-01-13 09:00:00,1991.676727,1994.619540,1989.544813,1992.967992,18553.648949
2024-01-13 10:00:00,1992.391942,1995.511300,1989.649545,1991.444286,14920.515868
2024-01-13 11:00:00,1991.385324,1994.498440,1989.104141,1991.217911,18112.199834
2024-01-13 12:00:00,1991.531579,1997.188757,1989.566483,1994.448737,6828.888025
2024-01-13 13:00:00,1994.060673,1997.641720,1992.943172,1996.874481,4868.275059
2024-01-13 14:00:00,1996.670599,2003.955308,1995.297674,2002.223265,12552.628133
2024-01-13 15:00:00,2001.939781,2004.834515,1998.753026,2003.181847,32113.919843
2024-01-13 16:00:00,2003.307000,2004.671123,1999.600606,2001.182654,6929.306014
2024-01-13 17:00:00,2000.882785,2008.311003,1997.128715,2003.461073,34768.827981
2024-01-13 18:00:00,2002.514529,2007.561832,1988.698284,1991.573210,28111.803987
2024-01-13 19:00:00,1992.112963,1994.062676,1989.426967,1990.361452,6763.093870
2024-01-13 20:00:00,1990.580451,1996.277625,1984.937058,1991.284250,34793.560389
2024-01-13 21:00:00,1991.521013,1994.766423,1990.457081,1993.523548,9380.753035
2024-01-13 22:00:00,1993.559763,1998.552521,1986.585551,1991.448080,13655.566456
2024-01-13 23:00:00,1991.686680,1996.889738,1987.727976,1992.544435,7463.227393
2024-01-14 00:00:00,1992.125460,1994.236842,1989.066427,1992.789422,9175.855713
2024-01-14 01:00:00,1992.817874,1999.999597,1990.733439,1997.258028,12626.096218
2024-01-14 02:00:00,1996.603985,2000.095511,1991.910068,1994.105309,7703.003766
2024-01-14 03:00:00,1994.231763,1997.729184,1992.046734,1995.272394,5610.638455
2024-01-14 04:00:00,1995.256246,2000.177870,1988.255205,1992.776614,28103.153580
2024-01-14 05:00:00,1992.817380,1998.501983,1990.870169,1997.155852,14648.034788
2024-01-14 06:00:00,1997.107411,2002.440300,1994.629629,1998.803995,18553.849243
2024-01-14 07:00:00,1999.053139,2002.089324,1995.323898,1997.047807,8461.463754
2024-01-14 08:00:00,1997.204258,2000.812473,1993.517377,1998.919358,51756.294748
2024-01-14 09:00:00,1999.599420,2004.528482,1994.403099,1997.648894,3689.922093
2024-01-14 10:00:00,1996.738307,1999.233709,1993.304577,1997.062766,4742.353226
2024-01-14 11:00:00,1997.167799,1999.079970,1992.139048,1993.057448,17884.115627
